6.35232,-2.28578,-2.43624,-1.02569,3.16136,

953.023,58.1188,-7.35571,25.0795,-4.06447,
1.06752,-10.3705,5.77112,5.30739,2.19436,
7.3034,6.29313,6.61554,-8.28195,-3.85114,
-1.73915,-1.90564,-1.56744,1.95208,1.31625,
6.45204,-0.924764,0.848584,-1.56977,-1.26707,

358.024,394.841,142.787,-69.661,-110.375,
5.99191,6.19258,1.11095,-2.92587,-3.12597,
0.811526,-0.101364,-2.74277,-4.37847,-3.31661,
-0.0734702,0.108413,0.55373,0.816769,0.605681,
3.12123,3.23037,0.592874,-1.5046,-1.61417,

708.356,-223.651,-210.395,-157.612,-81.947,
20.2417,-2.10788,-15.9836,0.855244,0.388154,
8.86752,-4.12479,-5.34771,2.65227,1.35929,
-1.83083,1.38359,0.893739,-1.08961,-0.336163,
0.725326,-0.701345,-0.422629,0.542013,0.574281,

889.313,-19.045,-1.95043,7.6659,0.325785,
8.02743,7.79155,6.12894,4.00486,1.91491,
13.8507,-1.07332,1.05971,2.54153,2.08965,
3.36133,-4.87681,-1.94406,0.567211,1.1402,
0.812542,0.365421,0.200686,0.0468574,-0.0174286,

904.514,0.252321,13.4821,-4.49567,-1.3885,
-3.74334,6.78733,-3.64372,0.968549,0.105276,
11.3492,4.39299,-1.86279,-0.0411684,0.4921,
2.39477,5.44319,-1.23384,-1.5117,1.54591,
1.12404,-0.637905,0.158553,0.153675,-0.162832,

935.486,-20.424,-13.5548,2.51232,-1.46628,
-20.681,7.23114,2.64295,1.78288,-0.369544,
-2.90003,5.90969,4.72321,-3.71705,1.21409,
-1.505,-2.1897,-2.04533,2.02653,-0.656614,
0.396721,1.11262,0.712548,-1.15246,0.520689,

934.315,21.2493,-3.71714,4.43317,2.5539,
7.44884,-40.109,21.5363,-2.42859,-2.63142,
-26.921,30.5212,-33.3524,6.58909,5.23312,
16.1976,-22.3957,19.8519,-3.02856,-3.62691,
-9.30629,12.1824,-10.8157,1.68662,2.07804,

824.151,81.9304,-9.85968,-2.68808,1.10797,
136.781,-59.4612,-31.0526,14.1382,-4.3666,
-43.3289,-42.0068,53.5713,2.41726,3.85574,
-6.12538,53.2526,-20.3996,-22.6582,6.61287,
-2.70535,2.6819,-47.1265,49.7241,-7.16683,

677.627,50.5473,3.51702,3.08145,7.49063,
115.959,79.7821,-8.87476,11.271,2.99737,
66.9656,-30.2227,-46.9648,-3.36718,-6.32962,
-7.4438,-55.6162,-12.6434,16.6039,7.76417,
8.6414,-7.05364,33.7681,55.2261,16.1156,

620.454,-0.872436,8.4763,0.122005,1.29666,
-21.1033,37.9825,26.8993,4.18296,2.31549,
26.0377,47.4235,21.4941,0.283231,1.54715,
17.2994,28.4161,3.56807,-2.03552,-0.337741,
18.7644,15.1782,9.14744,7.30915,-0.302704,

655.04,-29.2577,1.19105,-0.904109,-0.328761,
-43.3562,-8.34741,-3.77443,-2.30697,-1.45423,
-17.9185,-0.227921,-3.33327,-1.96285,-1.13363,
-11.6049,-1.28208,1.83331,0.956658,0.467523,
3.09513,3.84843,2.19994,1.56788,0.538753,

720.783,-31.1903,0.450077,-2.19514,1.09255,
-30.072,-7.26332,4.57124,-1.4866,-0.82398,
-15.5794,-3.84365,2.62404,-0.0284646,0.35523,
-1.93441,-5.23387,-2.77592,0.945298,1.77474,
-1.04795,0.467848,0.923838,-0.146753,-0.204122,

774.712,-19.162,-2.72452,-4.3471,0.235554,
-13.8088,-4.84809,-5.17508,-0.980151,-0.0539931,
-8.03114,-2.168,-1.51296,-1.74915,0.357563,
2.05701,0.312497,0.0889822,0.485172,-0.256615,
-0.831532,-0.452269,0.0615134,-0.591687,0.130135,

808.729,-10.7619,-9.27532,3.21462,-1.37289,
-14.5836,2.62006,2.8059,-1.45098,0.644675,
-3.80025,-1.90879,-2.27423,1.00194,-0.44114,
0.136429,1.20612,1.22557,-0.691828,0.271706,
0.249386,-0.3651,-1.04946,0.0374883,-0.0364964,

824.523,-5.86702,5.84776,4.19609,1.85913,
-10.3924,-6.10192,-1.07732,-0.755057,-0.497175,
-6.68662,4.13733,1.02881,0.419068,0.524299,
1.99979,-2.67992,-0.683019,-0.160157,-0.283388,
-0.595812,1.0174,-0.105216,0.455597,0.166494,

847.391,-14.0676,2.75182,-1.63215,0.227696,
-1.5723,-1.63072,-1.64967,0.161275,0.510154,
-4.41184,-4.93483,-0.94811,1.07262,1.44318,
1.90843,2.182,0.358345,-0.424043,-0.608463,
-0.671362,-0.716883,0.0973594,0.434987,0.433233,

873.317,-9.88186,0.366498,-8.62194,4.91458,
-3.83054,2.55412,2.05385,-4.00602,3.46172,
2.94607,-1.80678,-2.13433,3.93755,-3.32034,
-1.71499,2.58001,-3.59012,4.56843,-3.16064,
-10.6054,11.03,-2.77122,-2.87587,2.98083,

904.655,-13.9158,-19.4896,-4.71629,10.1435,
-1.37881,-0.78398,-11.6896,-5.02667,8.6634,
-0.160506,0.857563,11.3615,4.6787,-7.79267,
-10.8497,-0.567562,16.0009,7.06689,-11.6663,
-19.0937,-7.62187,5.07491,-3.96954,2.28115,

922.826,-14.0388,2.03631,0.617255,0.00873479,
-7.11104,-1.6759,-1.57535,-1.03573,-0.601739,
5.11204,1.7084,0.825741,1.05582,0.315412,
-0.985636,2.05414,2.02096,1.26955,0.771932,
-3.6404,-6.41979,-5.6074,-3.96766,-2.14183,

942.428,-3.70534,-0.81951,-1.95222,-1.04651,
-10.5409,4.33716,-0.710284,0.0043304,-0.497913,
-1.3895,3.0369,2.83889,-1.13156,-1.40102,
-0.655424,-0.877818,-1.40921,0.527257,0.59064,
0.0316731,0.582598,0.710681,-0.273557,-0.321159,

951.079,-5.29007,1.30379,-1.37113,0.277326,
-13.3806,-2.90583,3.18535,0.945185,-0.918742,
1.43335,-4.40241,-0.744209,0.840804,-0.991214,
-2.32023,1.69026,0.739938,-0.274616,0.34789,
0.812692,-0.962415,-0.290828,0.170211,-0.207483,

973.77,-16.5029,2.3652,-2.50996,1.26445,
-4.60369,-3.00182,-1.67237,0.858973,-0.444388,
2.44279,3.83539,-0.209107,0.588053,-0.384209,
-1.63084,-2.25124,-0.0412242,-0.205521,0.138967,
0.718259,1.07972,-0.0440498,0.15936,-0.106233,

997.427,-4.51419,-6.25827,-2.17786,-1.72385,
-6.75648,0.97401,7.89466,-3.16394,-1.53266,
-6.92201,1.05963,8.20575,-3.20422,-1.49092,
2.51117,-0.411687,-2.71437,0.925168,0.462665,
-1.16131,0.0816529,1.49968,-0.593341,0.0108964,

988.071,9.0676,3.73285,-0.862658,-1.97395,
-2.11839,-3.14989,-3.34904,-3.03454,-1.85111,
-2.18792,-3.25645,-3.46874,-3.14759,-1.92164,
0.829412,1.17798,1.14107,0.953888,0.554591,
-0.350483,-0.568256,-0.699092,-0.701635,-0.451263,

973.439,6.77858,-1.73334,-1.6002,1.73334,
-2.41579,2.49578,-0.638188,-0.589173,0.638188,
1.84964,-1.91088,0.488628,0.451098,-0.488628,
-1.15943,1.19781,-0.306292,-0.282766,0.306292,
0.531107,-0.548693,0.140307,0.129529,-0.140307,

964.426,3.81675e-013,-3.90531e-014,4.19269e-013,3.81225e-014,
-5.73412,-2.43101e-015,2.96643e-016,-2.51955e-015,-3.53288e-016,
4.39031,1.97303e-015,-1.97321e-016,1.98881e-015,1.89682e-016,
-2.75201,-1.17626e-015,1.20347e-016,-1.24734e-015,-1.1269e-016,
1.26064,6.03822e-016,-8.48234e-017,5.74601e-016,6.88295e-017,

964.426,3.81675e-013,-3.90531e-014,4.19269e-013,3.81225e-014,
-5.73412,-2.43101e-015,2.96643e-016,-2.51955e-015,-3.53288e-016,
4.39031,1.97303e-015,-1.97321e-016,1.98881e-015,1.89682e-016,
-2.75201,-1.17626e-015,1.20347e-016,-1.24734e-015,-1.1269e-016,
1.26064,6.03822e-016,-8.48234e-017,5.74601e-016,6.88295e-017,

964.426,3.81675e-013,-3.90531e-014,4.19269e-013,3.81225e-014,
-5.73412,-2.43101e-015,2.96643e-016,-2.51955e-015,-3.53288e-016,
4.39031,1.97303e-015,-1.97321e-016,1.98881e-015,1.89682e-016,
-2.75201,-1.17626e-015,1.20347e-016,-1.24734e-015,-1.1269e-016,
1.26064,6.03822e-016,-8.48234e-017,5.74601e-016,6.88295e-017,

964.426,3.81675e-013,-3.90531e-014,4.19269e-013,3.81225e-014,
-5.73412,-2.43101e-015,2.96643e-016,-2.51955e-015,-3.53288e-016,
4.39031,1.97303e-015,-1.97321e-016,1.98881e-015,1.89682e-016,
-2.75201,-1.17626e-015,1.20347e-016,-1.24734e-015,-1.1269e-016,
1.26064,6.03822e-016,-8.48234e-017,5.74601e-016,6.88295e-017,

964.647,-0.286713,0.219518,-0.137599,0.0630298,
-7.68314,2.52504,-1.93329,1.21185,-0.555124,
2.51296,2.43219,-1.8622,1.16729,-0.534711,
-2.11891,-0.820212,0.627987,-0.393641,0.180316,
0.874975,0.499646,-0.382554,0.239801,-0.109849,

965.174,-0.142188,-0.287955,-0.0878768,-0.109989,
-12.8739,1.99101,1.90761,1.23051,0.72864,
-2.64613,2.13194,1.6553,1.31761,0.632269,
-0.361517,-0.742616,-0.538081,-0.458962,-0.205529,
-0.1882,0.44246,0.336233,0.273455,0.12843,

965.317,-0.869615,1.64284,-0.468328,-0.484899,
-14.4203,1.14444,-2.13184,0.604827,0.631844,
-4.13925,-0.917431,1.64023,-0.458661,-0.492174,
0.0916808,0.61618,-1.03614,0.283092,0.316898,
-0.451495,-0.30252,0.478566,-0.127503,-0.149298,

977.805,-11.1712,2.48776,0.144766,-1.14238,
-20.1002,2.99715,1.97473,-1.88443,2.34946,
-3.49337,1.80142,-2.52503,-0.555487,0.626835,
-2.77985,2.21444,-1.25229,2.08817,-1.03226,
0.406084,-0.288455,-0.160534,-0.399785,0.201462,

954.009,40.6148,-17.1944,-4.86694,5.92079,
-39.0467,17.554,-6.61718,-15.1086,15.7647,
-3.7655,-4.28663,7.20828,-9.913,9.54755,
-10.8001,0.911627,11.4302,-4.48974,0.331392,
5.15357,-5.04037,2.38592,-2.30666,1.74173,

939.368,-43.2266,25.3024,6.17173,-1.9804,
-4.77927,-44.5549,-29.6924,3.75591,14.7605,
-2.23524,1.33761,-13.9007,-14.1875,1.2007,
-9.46968,-5.00501,3.21456,-8.88825,-6.99969,
11.3981,-0.180486,-4.75467,-3.07444,0.104699,

1050.42,-44.5449,-13.4276,0.391324,-1.50991,
8.57716,19.1399,-1.36783,1.32168,-1.04551,
-9.82382,-1.72093,-3.99301,-0.943713,-0.541707,
0.729641,-3.29986,-3.30528,-2.96023,-1.62284,
2.68984,4.57325,1.75776,-0.959904,-1.56278,

1049.81,47.3816,-17.692,3.63008,-1.69699,
-25.7436,8.61018,13.0823,-9.54879,7.71425,
-1.37625,-10.3354,7.9358,-1.17199,-0.287888,
-2.53724,5.98278,-2.30429,-0.621753,0.997664,
1.16342,-2.96079,1.37972,0.23112,-0.766051,

994.441,-6.85873,26.234,12.4152,-1.31296,
-5.27301,-21.1746,-21.3201,-3.72616,2.187,
7.86755,3.94016,-5.34129,-3.55114,-3.67039,
-4.61211,-4.33637,0.0724885,1.0873,2.23473,
2.39398,2.14763,-0.126512,-0.564122,-1.05243,

1035.3,-20.2128,1.04672,-1.96442,-1.83695,
2.36901,7.0186,-0.598753,2.739,1.6728,
1.62061,-0.755857,4.38784,0.756922,0.220131,
-0.647052,0.971234,-2.3285,-0.167036,0.0231858,
0.32307,-0.409717,1.09715,0.0982608,0.00103498,

1049.91,5.04436,-0.257422,-4.27175,-3.98313,
-5.75942,0.688425,1.33643,1.64525,1.15174,
4.42481,-0.53726,-1.0269,-1.25787,-0.878977,
-2.78873,0.346921,0.647362,0.78668,0.548131,
1.2849,-0.163919,-0.298349,-0.359473,-0.249685,

1022.04,24.8402,-9.92737,-1.13321,3.41604,
-2.11716,-4.56967,2.44438,-0.585657,-0.153515,
6.50992,-0.618581,-3.06176,4.49717,-2.92707,
-3.47261,-0.170954,1.83422,-2.38425,1.50296,
1.61499,0.0846449,-0.864963,1.08173,-0.65141,

970.202,18.5104,1.14925,5.74484,-2.04806,
-8.02786,12.6109,-7.33436,0.202412,-1.62349,
-2.29859,7.58159,7.97084,0.291672,1.14196,
-0.146631,-2.48603,-3.51253,-2.26593,0.764715,
-0.39386,1.62073,1.6322,0.380664,0.349998,

895.401,48.0107,9.61092,-8.91052,1.87403,
-10.8542,-25.6675,32.2934,-0.459847,-9.98668,
-6.00746,-10.5516,6.61429,16.3482,-31.9351,
-0.711311,3.63531,-12.5874,23.0079,-21.4401,
-1.05064,-1.70132,2.0351,-1.2074,-0.752119,

804.646,32.0917,-0.872619,-8.31685,-6.25703,
-4.14128,32.8531,-15.0365,-16.9845,-3.54059,
7.89412,9.9928,23.9046,9.48686,4.18476,
-5.97232,9.66409,23.9219,23.714,7.17479,
2.18649,-1.28653,0.0695416,-1.95285,-0.461272,

747.526,18.436,2.65726,0.303394,-2.95535,
-19.5575,-18.8101,-8.54183,8.64509,8.62919,
-1.85204,8.71365,-9.42348,1.288,-6.9655,
-9.39735,2.06741,6.53866,-2.32083,0.666837,
2.27585,1.14535,-2.01646,0.369831,-1.57888,

654.845,72.8,-15.8551,2.98685,-5.20422,
-39.4017,25.9411,16.0607,-17.7879,5.69334,
-13.154,-5.80178,23.1357,-2.93994,3.78885,
-0.899775,-10.5863,2.60798,-7.90222,1.98007,
-0.143299,0.510578,2.51245,1.32767,-0.0292193,

618.564,-44.7914,28.6538,21.5534,5.05871,
6.85392,-57.9857,-25.5143,-4.15904,12.2711,
6.24358,-8.55897,-6.80319,-15.2727,-2.25089,
6.38955,-1.85528,0.280842,-9.69879,-5.23299,
-0.66402,1.2582,-0.60247,-0.243864,0.0393501,

780.249,-85.825,-6.18791,8.61327,3.6186,
34.9251,21.1261,-9.85355,-8.06561,2.76869,
0.675551,6.69585,-3.29105,-6.93596,-4.08605,
6.38008,0.771947,-2.65621,-3.24712,-2.12523,
-2.26929,-0.154901,0.570342,-0.197402,0.387973,

905.328,-35.242,8.47815,-5.6706,-2.6842,
1.29016,2.6901,3.33267,-2.06,1.47641,
0.0465692,-3.61187,-6.27811,2.73798,3.68936,
0.195385,2.06377,3.35928,-1.46306,-1.45312,
-0.0105487,-1.03593,-1.91828,0.320144,0.533883,

980.112,-33.2796,0.416487,-13.3284,3.69204,
-0.0610791,-0.492641,-4.01443,-1.78971,-0.132541,
0.0467615,0.377186,3.07363,1.37028,0.101479,
-0.0293084,-0.236432,-1.92667,-0.858937,-0.0636112,
0.0134238,0.108303,0.882564,0.393458,0.029139,

1047.43,-28.4781,-17.6347,-3.13379,-2.06571,
0.408851,-0.105635,-2.15371,1.83933,1.17999,
-0.313034,0.080877,1.64897,-1.40828,-0.903454,
0.196221,-0.0506948,-1.03363,0.882765,0.566316,
-0.0898839,0.0232213,0.473484,-0.404378,-0.259416,

1045.29,26.2234,-4.66402,3.19415,-2.11886,
-0.933068,1.30317,0.484355,0.294566,2.15779,
0.7144,-0.997766,-0.370846,-0.225535,-1.65211,
-0.447813,0.625437,0.232461,0.141375,1.0356,
0.205134,-0.2865,-0.106486,-0.0647614,-0.474389,

977.907,37.2428,-1.13802,7.572,-1.6851,
-3.09004,2.09133,-4.5247,1.15541,0.441611,
-3.71074,4.6152,2.04106,-2.60542,1.43376,
1.50528,-2.09188,-1.35172,1.23339,-0.536472,
-0.714263,0.996139,0.62124,-0.66208,0.365019,

865.767,68.8169,-2.15226,6.3107,-3.54765,
-11.4011,4.43075,1.20636,2.78234,-0.122667,
-6.68069,-2.41419,-1.50851,-2.18395,-0.262427,
1.98239,1.68349,0.802323,1.14297,-0.0163708,
-1.12322,-0.781483,-0.296495,-0.701251,-0.0582665,

751.561,37.3633,10.3885,9.30335,1.41231,
1.2473,-13.6968,1.89968,1.43099,4.7666,
-1.28552,-4.88841,1.90636,0.213347,-2.6311,
1.46658,-0.0403881,-0.291846,-0.0274967,1.67702,
-0.553602,-0.504583,0.475601,-0.0805447,-1.06514,

696.364,19.3164,1.08173,3.25758,1.30256,
8.51624,-0.547132,6.12368,0.3614,-15.5904,
-1.8975,7.4944,-2.8767,1.77175,-2.56694,
4.78622,-0.786801,-5.21764,0.650015,3.14247,
-1.44649,1.67553,-0.145949,0.717247,-1.07094,

431.139,239.324,-38.2967,-56.15,46.1951,
22.5398,20.4306,-44.1232,19.2532,20.7715,
5.1743,-13.2583,1.53628,15.8003,-8.65833,
7.94865,-1.63586,-6.84661,11.6376,-5.92547,
-1.47641,-2.35195,3.32665,0.726269,-0.813564,

469.291,-306.033,18.5343,41.6375,16.1715,
-36.7265,5.74295,41.2611,12.7286,-4.15671,
-9.77445,27.2946,16.0784,6.60589,-9.47771,
3.045,9.17834,8.3404,10.442,2.5635,
-0.464163,2.27003,-0.00233647,-1.46751,-0.993044,

929.196,-90.3445,-45.7089,-6.66129,7.39909,
-2.23684,-9.57041,-23.7313,2.68878,5.42118,
-3.61165,-25.459,11.4194,6.26093,-0.404608,
-9.37139,1.47222,12.2933,-4.47969,-0.155322,
0.191402,-2.43737,-1.15645,2.15938,-1.31063,

982.532,21.2978,1.20198,-8.98394,4.02996,
-38.7728,35.6604,0.839585,2.27572,3.34273,
36.0748,3.567,-22.214,6.30727,1.70431,
8.6599,-13.5463,-9.13157,0.29721,-4.70142,
-7.13446,1.57033,16.1806,-4.78871,-5.45243,

1009.63,-47.7642,-2.03815,6.71873,-2.36706,
-67.1437,-11.9952,8.80835,5.19961,-1.53082,
-6.55823,24.3002,16.6806,7.04081,-3.91711,
1.19543,18.3139,1.32737,5.32558,-4.76734,
4.04779,-2.79325,-10.818,-6.11839,3.33784,

1057.79,4.97978,-0.643354,-2.34674,0.388547,
-43.0275,-5.92269,0.217215,-2.27271,0.816946,
-24.7319,0.0767406,3.11826,1.00502,0.296513,
-5.17146,-9.05205,6.319,9.98862,-0.405435,
-1.44704,1.61415,-0.424262,-1.46976,0.0741069,

1084.5,-27.1519,-3.24719,6.03846,2.40096,
-25.2142,-9.80872,-3.67903,0.369565,0.270736,
-14.297,-9.62293,2.47333,-0.628962,-0.487509,
4.90455,5.08218,-0.035486,1.55946,1.13117,
-2.03704,-1.92421,0.415524,-0.457543,-0.30888,

1103.61,9.32824,-0.228409,-4.17062,3.27313,
-11.5132,-2.92183,-1.09927,0.961742,1.45481,
-6.36789,1.88569,-0.504672,-2.6036,-2.50266,
1.56787,-1.2984,0.0314275,1.26134,1.35639,
-0.994375,0.741135,-0.048579,-0.648272,-0.661571,

1113.34,-18.4813,-3.82826,3.1426,-0.246365,
-7.33001,-0.260419,-3.222,4.08425,-2.29606,
-4.82242,-3.81358,1.2312,0.741302,-0.975925,
1.73105,1.43018,-0.987191,0.246862,0.109113,
-0.767381,-0.808102,-0.0322251,0.14122,0.159111,

1115.72,17.2234,-4.15915,1.48002,-1.07905,
-15.7228,6.67102,7.34802,0.371412,1.02816,
-4.55244,3.13816,2.39299,-3.41449,0.81294,
0.883473,-0.451822,-0.426759,1.773,-0.18422,
-0.306042,0.287029,0.118861,-0.486215,0.262015,

1104.96,-5.6867,1.58036,6.87127,3.68136,
-10.7755,-6.60815,-5.92756,1.08962,0.877515,
-10.2618,-0.0752123,0.789599,-4.03137,-2.10238,
3.35099,-0.151971,-1.33509,2.38333,1.00861,
-1.8823,0.447957,0.600102,-0.927482,-0.425915,

1103.54,11.1122,-5.10667,-1.28106,5.60739,
0.845641,-3.29391,-2.54749,3.32427,3.44495,
-6.9527,-3.5443,-0.220731,-1.42195,-0.930868,
-5.68674,7.36201,1.95856,0.0130991,-0.811181,
-0.400067,-1.68025,-0.323903,-0.244772,-0.0984566,

1102.04,-12.7385,0.565206,3.00354,0.786391,
3.18483,-0.247489,1.16537,1.63621,-0.729264,
-3.0191,-0.00970946,-0.851269,-1.17293,0.511667,
-6.4633,-6.5408,2.17881,2.27536,-1.92262,
0.258539,1.0992,-0.471434,-0.542545,0.400545,

1106,11.595,-5.96172,1.66675,-1.4564,
8.03409,-1.82216,-2.24124,3.92009,-0.826721,
-6.31362,1.19953,1.88127,-3.06071,0.663732,
4.11959,-0.556748,-1.34416,1.97775,-0.446739,
-1.96695,0.158823,0.697026,-0.935139,0.21977,

1098.47,-6.13778,6.78686,4.80065,2.07956,
7.85955,2.31526,2.97459,2.43085,0.798808,
-6.09102,-1.61934,-2.44865,-1.98248,-0.664515,
3.89129,0.862068,1.70569,1.36373,0.469335,
-1.81861,-0.319473,-0.865531,-0.684365,-0.241018,

1089.37,21.5737,-12.9243,1.54077,-0.459282,
2.6325,3.83799,-1.13725,1.7552,-2.20096,
-2.14084,-3.06617,0.853162,-1.27488,1.75618,
1.46695,2.04934,-0.517268,0.73032,-1.17171,
-0.7336,-1.00154,0.228309,-0.300616,0.571671,

1081.63,-15.0255,6.97489,5.89658,12.3052,
3.89419,-1.75626,-2.19457,6.65436,0.607324,
-4.97754,5.62562,-4.74283,0.945516,-3.74677,
2.89329,-2.96673,2.03761,0.343083,1.81417,
-1.30415,1.33876,-0.93568,-0.136426,-0.850698,

1085.26,12.8203,-10.2025,-6.6648,-0.835995,
10.3213,-2.57596,1.74127,7.2594,-0.720452,
-5.11613,-6.5208,6.66808,4.98493,0.208344,
3.57673,2.94034,-2.80052,-1.65727,-0.217328,
-1.84964,-1.00199,1.0124,1.01052,-0.0440998,

1073.4,-7.82228,5.66892,1.84127,0.369191,
17.579,0.0385465,0.0990015,4.52521,1.79396,
1.99842,2.2519,0.727506,-1.88334,-1.00099,
1.18251,-1.2413,-0.542953,1.44174,0.654073,
-0.962081,0.648225,0.15991,-0.0990811,-0.137155,

1070.29,13.0169,-4.50575,-2.80472,-1.90877,
14.7329,1.87203,2.64051,3.41856,-3.60603,
7.85393,-8.06084,0.545358,2.48949,-2.93973,
-1.96274,4.11408,0.330906,-0.959557,1.12301,
0.845662,-2.22424,0.110006,0.795076,-0.430141,

1049.56,2.56647,6.76915,-2.39857,2.48191,
11.5613,1.08014,6.0643,3.71569,-5.25045,
14.7208,0.29894,6.41726,0.0464509,-3.3766,
-5.76332,0.00118405,-2.53205,0.339724,0.62619,
2.85722,-0.0153607,1.52648,-0.0541006,-0.755265,

1058.79,-7.76356,-8.55167,0.539061,-1.38627,
12.9447,3.56361,-1.82349,4.53936,-0.93097,
13.2556,5.69511,-4.85088,0.762723,-0.928967,
-4.84176,-2.28489,2.10744,0.633892,0.13632,
2.45012,1.17611,-0.645061,-0.186512,-0.331039,

1061.01,2.17211,5.57031,0.713501,0.89923,
5.52473,5.38406,0.775792,4.17561,1.88783,
1.34205,2.93928,5.38572,1.09033,0.838641,
0.220326,-0.993506,-1.76688,-0.0820434,0.0889225,
0.212431,0.419949,0.973403,-0.0219764,0.0219226,

1066.58,-2.01512,-8.03452,1.37331,2.01734,
-8.71217,7.94132,1.44277,0.839667,-0.345755,
7.85954,-6.79914,-1.22105,-0.512307,0.366728,
4.57522,-2.31442,-1.50129,1.45365,1.49474,
0.776999,-0.975769,0.350514,-0.344383,-0.448589,

1057.46,6.04623,5.26508,-1.36886,1.90708,
-11.2219,-6.06435,3.32273,2.592,-2.2809,
9.73112,5.37693,-2.63664,-2.1702,1.81661,
2.72424,3.49115,-0.0134297,-0.274401,0.512094,
1.45024,0.503364,-0.24492,-0.412562,-0.0437643,

1060.55,-4.41206,-10.0445,4.6552,-2.02097,
-7.31261,6.904,-5.16833,3.83822,-1.80246,
1.83679,-0.140674,0.0961251,-0.590108,0.341864,
-1.89302,0.741556,-0.554069,0.666275,-0.345928,
0.939251,-0.291606,0.23713,-0.311524,0.170789,

1036.6,24.9086,4.44454,0.104487,4.35756,
-9.16904,-5.28173,5.16429,8.5639,-0.738464,
7.72946,-5.38741,0.565059,-1.54396,2.01458,
-4.07886,1.1207,0.700939,1.56802,-1.16528,
2.10908,-0.970581,0.145447,-0.755773,0.278702,

1032.52,-18.0678,-3.79638,5.44214,1.61153,
-8.06596,5.14802,5.93006,2.35248,-5.19542,
-6.89023,15.3596,0.814623,-7.674,-1.6981,
-1.18841,-0.0375488,-2.53982,-0.654088,6.43897,
-0.41992,2.31318,0.215792,-0.960661,-1.42489,

1024.13,26.5454,-3.69045,-1.92227,1.51581,
-15.9906,1.96073,9.05212,-1.83874,-2.98241,
-7.9969,-14.2272,-2.39666,2.01609,-0.443775,
4.09118,-4.00832,-8.19639,1.45963,2.67814,
-1.52361,-1.15921,0.697451,0.204794,0.0357854,

1011.59,-14.8327,0.11723,8.53934,1.1028,
-13.4585,-2.36414,-2.61802,4.33799,-10.548,
-6.25618,8.08304,5.47575,1.40515,-9.04347,
-5.75781,11.0355,-0.477956,0.016732,3.09416,
-0.472637,-0.347172,0.90635,-0.0829464,-1.50739,

970.023,64.5098,-26.9085,13.0464,-6.29486,
-12.8323,1.97082,12.4867,5.04122,-1.69714,
-12.9061,5.69602,-1.53338,1.97816,5.08801,
2.91217,-15.0575,-7.68933,8.55563,1.79847,
-2.73498,3.02767,0.313286,-1.12896,0.630908,

358.357,395.795,144.728,-67.2352,-108.668,
-3.46686,-4.03317,-2.02836,-0.214207,0.423076,
-8.37479,-9.03007,-2.70623,2.50182,3.21564,
7.25595,8.93303,5.75891,2.53169,0.628181,
-2.57271,-2.92243,-1.28817,0.139785,0.53101,

684.585,-223.135,-193.191,-154.42,-80.2541,
9.64688,-1.03021,-2.96292,-4.5948,-2.40692,
-14.1833,5.93034,4.36581,1.13887,0.607058,
2.70091,0.464117,-0.9044,-2.15939,-1.13358,
1.79553,-0.188812,-0.351214,-1.0899,-0.534909,

881.69,-27.598,-8.41538,5.00461,-1.1029,
11.0978,-1.55606,-0.147751,-0.810215,0.479421,
-17.3222,-1.16657,-1.25923,0.341652,-0.310428,
2.75809,-0.946827,-0.0835106,-0.499415,0.295167,
2.4916,-0.497465,-0.522571,0.102553,-0.132295,

906.465,-3.9235,18.183,-6.75722,-0.168217,
10.6518,2.02719,-1.62108,-1.18966,0.647408,
-17.135,1.56492,-1.65874,3.09874,-1.45392,
8.61806,-6.4294,4.08673,-2.93218,0.831418,
-8.58118,12.5679,-4.61736,-0.554882,1.93192,

865.035,52.0134,-28.9067,-7.78286,-5.8714,
109.476,-91.1486,5.62578,15.3821,2.81342,
-67.2207,36.4692,17.1995,-18.018,3.63683,
21.811,8.59334,-35.5801,22.2742,-8.91289,
-4.65841,-26.3676,22.5522,-9.39967,4.95797,

716.171,69.3825,19.4765,-2.7509,2.73209,
186.446,34.368,-28.7927,0.881449,-0.470863,
9.89577,-106.066,-1.92083,1.64189,0.337294,
-7.72174,-3.08026,62.0218,16.8963,-6.33383,
1.09398,12.5774,4.39991,-38.4173,-4.62471,

612.68,21.6627,15.4769,-21.8361,4.08818,
29.682,91.1424,26.2227,-16.9019,9.07031,
50.6373,62.2808,-6.0612,-31.2036,-1.84635,
18.2569,9.36319,-18.3601,-18.3726,7.17245,
-3.36379,-11.4815,-21.8006,-16.7508,0.0213176,

634.03,-42.9507,-10.0311,-12.1683,-1.84637,
-55.19,-11.4924,-8.54223,-12.8257,0.986958,
-18.426,-9.4439,-0.504574,-7.52035,-0.88031,
-6.44614,-0.0407428,-1.99942,-7.30573,1.01034,
-2.94456,-0.115999,-1.05699,-3.60036,1.04337,

696.203,-18.0332,-7.9803,-3.37923,-0.335536,
-42.6116,-4.87497,-6.94294,-3.71368,-0.193614,
-4.52296,-4.02788,-5.79647,-3.20505,-0.517919,
-5.03265,-3.0388,-4.7329,-2.25328,-0.258004,
-2.55323,-1.35457,-2.42377,-1.52184,-0.0210141,

730.983,-17.5044,1.95173,0.753557,0.503985,
