1.52754, 2.24072, -7.32726, 4.69821, 2.71502, 
400.82, 442.688, 161.857, -75.2312, -121.566, 
-21.9, -24.5716, -10.0253, 2.48391, 5.46033, 
1.9149, 1.32962, -1.64365, -3.686, -2.99768, 
3.57372, 4.23184, 2.31971, 0.535763, -0.207287, 
-1.30171, -0.457355, 2.49148, 4.39705, 3.41193, 
864.661, -293.813, -245.106, -178.242, -93.561, 
2.39924, -0.235785, -3.33755, 0.907795, 2.24669, 
0.0511843, 2.29346, -2.48127, -1.14496, 1.49823, 
-0.194798, 1.04855, -1.22638, 0.515231, -0.550683, 
1.39303, -0.814149, 0.628591, -1.06759, -0.296886, 
1093.96, -8.18318, -0.375217, 1.73264, -1.47829, 
2.57779, -2.69244, 3.64203, -0.86623, 0.688798, 
-1.91938, -0.844496, -1.42407, -0.649815, 2.74518, 
0.162895, -1.89734, 2.25277, 0.364799, 0.688511, 
2.26448, 1.37356, -3.1503, -0.381678, 1.1637, 
1112.85, -6.2892, -2.72627, 3.93047, 0.93931, 
5.90867, 0.457678, -2.94949, -1.33427, -1.76067, 
-1.33896, -1.90104, 0.248144, -0.31037, -1.69317, 
2.64552, -0.354751, -0.270298, -1.01739, -1.26978, 
-0.192771, -0.448726, 0.720596, 0.191715, 1.06891, 
1114.35, 4.75187, 1.19526, 1.36591, 0.534059, 
5.00373, 1.18781, -1.26532, 0.775899, 2.83384, 
-0.998828, 2.01826, 0.339187, -0.832455, 0.550961, 
-0.685677, 2.61269, 1.53177, -1.77723, 0.0899569, 
-0.474015, -0.182823, 0.794889, -1.03332, -0.984695, 
1118.66, -7.67739, 0.472107, 2.65032, 0.0692325, 
2.10346, 1.20752, -1.96224, 1.0972, -0.0549023, 
0.67253, -0.98334, -6.03271, 3.50193, 0.152073, 
-0.609628, -1.72632, -2.56469, -0.493957, 0.586541, 
-1.36642, 1.09866, 0.324565, -2.40632, 1.33865, 
1129.16, -2.15953, 2.64925, -1.67285, 0.966878, 
2.49648, -1.60906, 1.01037, 2.20945, 0.391044, 
-2.80032, 2.59815, 4.84469, 1.63077, 2.4477, 
-0.676317, -0.178406, 2.09916, -1.32713, 0.522816, 
-3.16257, -0.408583, -1.60283, -1.67084, -0.582956, 
1137.41, -3.97519, -4.41179, -0.748588, 0.113466, 
1.93267, 2.32947, 1.03577, -0.168387, -0.444077, 
-3.39929, -1.38684, -0.556446, -1.68065, -0.883368, 
-0.941421, -0.670612, 0.543661, -2.15622, -1.86455, 
-1.4118, -1.62533, -0.379328, 0.175447, 0.419259, 
1138.45, 1.39883, 0.563393, 0.464771, 0.318772, 
2.04116, -1.49317, -0.041651, -1.57153, 2.62328, 
-3.07028, 1.00498, -1.31047, 0.493809, -1.01976, 
-0.00738909, -0.761783, 0.854366, -1.1045, -0.951428, 
-1.09063, 1.32283, -0.291802, -1.26369, 1.27476, 
1145.74, -8.79986, 2.89081, 0.0764135, 0.0753141, 
3.49664, -1.55518, -1.32401, -0.951331, -2.09114, 
-3.54419, -0.469404, 0.488531, 3.49641, -1.81197, 
1.53123, -0.180656, -0.899116, -0.402683, -0.158599, 
-2.59892, 0.294641, -2.69461, -0.301151, 0.720901, 
1157.94, -0.861924, -3.55352, -0.378425, -1.36576, 
5.56304, -0.21598, 0.43896, 0.73109, 0.225397, 
1.29102, -1.47622, 1.35917, 1.38074, 3.20338, 
-0.689621, 2.38102, -1.05524, 0.39692, 0.18006, 
-1.67982, -0.811304, -1.91606, 1.70333, 1.49019, 
1155.55, 2.1014, 1.62935, 1.00815, 0.418617, 
5.11667, 1.61713, -1.33176, 0.161198, 0.856179, 
3.26917, -0.30236, -2.21458, 0.651824, -1.72611, 
-1.27983, -1.14926, -0.51606, 0.819147, 1.95716, 
1.10333, -2.22268, 0.978703, 0.874642, 1.04634, 
1157.74, -2.31955, -1.92965, 1.65044, 0.434089, 
3.75103, -1.68501, 2.23522, -1.07618, 1.01639, 
2.24514, 1.30187, 1.64727, 1.27328, 0.916831, 
0.342743, -0.736011, -0.734173, 0.546438, -0.465841, 
0.832952, 2.29964, -0.467148, -0.400965, -1.27155, 
1162.93, -2.64615, 1.2461, 1.24257, 0.916964, 
6.58422, -1.0885, -1.22428, -2.33704, -0.485716, 
-0.201486, 0.251625, 2.44548, -2.41112, 0.402817, 
0.193923, 1.03747, 0.249004, 0.768983, 0.068471, 
-1.37658, -0.20295, 1.3179, -0.502086, 1.37312, 
1164.26, 2.63423, -2.23214, -0.293443, 0.467524, 
5.71687, 0.382934, 0.303488, -0.620677, -1.43397, 
0.262229, -1.17243, -1.12685, -2.51952, -1.10954, 
1.6983, -2.40547, 0.798524, 1.4729, -0.966182, 
-1.92299, -0.113463, 0, -2.01845, -0.633002, 
1155.96, 4.90186, -1.658, 2.01356, -0.489493, 
5.19516, -0.406008, 1.36693, 0.972105, -2.17239, 
0.720414, -0.396459, 0.0696653, 0.0950245, -1.68402, 
1.30676, 3.18247, 1.32513, -1.10806, 0.579297, 
-0.727613, -2.36359, 0.758646, 0.734973, -3.18429, 
1146.37, 4.80505, 0.0747073, 3.59499, -0.0723956, 
6.18371, 0.457676, 2.26128, -2.10693, 2.50147, 
3.23732, -1.81256, 1.4657, 1.19481, -0.904921, 
1.48218, -2.65601, -2.17258, 0.980429, -0.709387, 
-0.183546, 3.41024, 0.511565, 0.392047, 0.510038, 
1138.09, 3.31489, 2.93427, 1.18347, 0.866762, 
6.50381, -1.88035, -2.30761, -0.901274, -3.35492, 
2.56677, 2.47519, 1.59405, -0.618035, -1.05286, 
2.99103, 1.04274, 1.17843, 0.952849, 0.539705, 
-1.16738, -2.53249, 0.379356, 1.62809, -1.17132, 
1131.1, 2.03035, 3.06451, -2.55788, -1.29865, 
4.29631, 4.07081, 1.40056, -0.642942, 1.97276, 
-2.38766, 2.23167, 0.573292, -1.13025, -0.330347, 
2.24667, -0.0256523, 0.179535, -0.172911, -0.00103852, 
1.98085, 0.222943, 0.943003, 1.82911, -1.32302, 
1125.85, 2.18261, 0.593138, -3.24826, -1.45823, 
1.47051, -1.07902, -2.46054, 0.125399, -0.297005, 
-1.63941, -3.15828, 0.700973, -0.971618, 0.589041, 
0.00550382, 0.290875, 2.701, -0.528911, -2.49236, 
1.41901, 1.04776, 1.54669, 1.24541, -0.631262, 
1118.78, 3.47261, 0.0107117, -2.72681, -0.282499, 
3.11684, -0.796894, 0.687607, 0.781283, 1.07551, 
-0.172475, 0.778875, 0.167052, -2.55509, -0.556873, 
0.990038, 1.16415, -1.31336, -1.61158, 2.31112, 
0.0172419, 1.62624, -0.55785, 0.837668, 0.0156765, 
1112.11, 4.40043, -5.70225, 0.876219, 0.71344, 
6.93583, -1.82185, -1.93049, 1.45253, -0.423454, 
-2.57618, 0.253067, 0.304227, -1.65334, -0.984723, 
2.63836, -2.64424, -3.22786, -0.654194, 2.14978, 
0.469625, -2.88636, 2.58116, 0.973633, -0.75989, 
1090.2, 14.7004, -0.501153, 1.94014, 0.678934, 
11.87, -1.63709, -0.106595, 1.14512, 2.82361, 
-3.65862, -0.158782, 1.34708, -1.99462, -0.0630535, 
3.48061, 0.373747, -1.2454, 0.677836, -0.490513, 
0.468769, 3.20826, 1.28752, -3.04086, 0.436421, 
1050.4, 21.6387, 0.488421, 0.321432, -0.692613, 
15.5709, -3.15908, 0.739511, 0.107466, -1.53378, 
-0.736619, -3.1437, 0.296183, -2.75697, 0.438947, 
2.29329, 0.15306, 2.12157, -0.0429101, 0.678072, 
-0.714518, -2.24502, -2.82264, 0.818347, -2.44115, 
1011.52, 15.6074, -0.981192, 2.0329, 0.78943, 
14.009, 2.98477, 3.32822, -0.623354, -3.52432, 
0.744964, -0.0758898, -0.608108, -1.1355, -3.35557, 
-0.377518, 2.69499, -1.67963, -0.191547, -1.74134, 
1.76633, 0.514712, 1.0577, 2.92318, 0.412347, 
982.731, 10.4553, 1.79304, 3.08307, -1.37268, 
11.8889, 0.821761, 0.726415, -1.12493, 0.862855, 
-1.37482, 2.55047, 1.09015, -0.508823, 1.15764, 
-1.51624, -0.865768, 0.0652913, 2.6119, 0.654026, 
0.0856266, 1.57914, 1.60458, 0.118616, 0.439667, 
962.351, 12.126, -2.33333, 2.3059, 2.43983, 
15.4179, -3.46504, -2.68617, 1.27371, -0.811667, 
-3.94498, 0.551479, -2.62253, 0.356847, -0.167248, 
1.25539, -0.882444, 1.0018, -0.419312, 2.45642, 
2.41717, -4.84136, 2.39491, 0.172207, -2.42678, 
919.996, 24.969, 1.08499, -1.14158, -0.619395, 
10.979, 7.71642, -0.921539, 3.0507, -1.6595, 
-0.383116, -1.5515, -3.24539, 1.94235, 4.5362, 
1.72208, 0.118145, -2.01513, -1.62694, -0.10604, 
4.48259, 2.48622, 3.23622, -3.43316, -0.622847, 
873.522, 17.0761, 1.80755, -0.252996, -0.931634, 
3.68138, -1.25251, 5.57915, 3.44262, -0.623381, 
-0.619611, -0.119443, -0.288151, 1.43833, -0.77425, 
4.26631, -3.4553, 0.638363, -0.385327, 0.934951, 
-1.65411, 2.61482, -1.48837, -2.12556, -2.96655, 
853.543, 3.05516, 0.22737, -0.0279431, 3.14265, 
6.37096, 2.40238, -1.48705, -1.34387, 1.93177, 
1.64733, -1.56861, 1.7956, 0.363589, 1.21693, 
3.43285, 3.6528, -1.15318, -1.43697, -1.28224, 
-2.14579, -0.97089, -0.661325, 0.433984, 2.7584, 
847.646, 0.413477, 0.962254, -2.16248, -0.536014, 
4.03645, -1.46577, -0.675962, -0.554618, 0.401752, 
2.38009, 0.904803, -0.667318, -1.79686, -0.175281, 
1.78257, -0.977245, -1.71656, 1.40542, 1.74415, 
1.55578, -4.22581, 1.18712, -0.610434, -0.789075, 
841.641, 4.01723, 0.386735, -3.18953, -0.570303, 
5.34386, 0.0558758, -1.20995, 0.918629, -1.03799, 
-1.1778, 0.89633, 0.46102, 0.265471, -2.45423, 
0.486384, 1.01507, 0.913696, 0.834321, -0.802565, 
1.37805, 4.0805, -0.0877147, -1.96839, -1.14013, 
832.194, 3.71705, 0.762858, -6.27395, 3.76358, 
4.13769, 2.90228, -2.10682, 2.46805, 1.29732, 
-0.90384, 0.792021, -1.05619, 2.52659, -0.0288873, 
0.958359, -1.56699, 2.0694, 0.651761, -1.09029, 
-1.84849, -0.938535, -0.34882, -0.114696, 0.656049, 
852.672, -24.7172, -1.9246, -1.41828, -0.0462344, 
-1.49453, 2.3027, 1.34931, 0.00428002, 3.04611, 
-0.323683, -0.831202, 1.34493, 2.59791, 0.169391, 
3.78382, 0.958911, -1.95648, 0.805069, -0.0543428, 
0.193474, -1.39143, 0.393511, -1.22785, 0.978545, 
913.65, -30.8113, -1.63749, 1.22118, 1.95547, 
-2.80945, -3.46675, 2.01237, -1.43367, -2.55403, 
-2.01366, 3.57483, -0.0750909, 0.275247, 0.326046, 
2.76871, 1.6162, -2.68846, 2.94067, 1.54633, 
1.16233, 0.321638, -1.27613, -3.06451, 1.87541, 
963.576, -13.7496, -6.10078, 1.91574, -0.716863, 
3.11893, -1.77185, 1.38373, -2.878, 0.595185, 
-2.43444, -1.1323, -2.75071, 0.970012, 3.07292, 
1.69869, 0.466325, -0.409005, 1.38496, 4.066, 
-0.209146, -0.787722, -1.92066, -1.04616, -1.09618, 
968.114, 10.901, -3.81995, 1.57892, 3.09175, 
9.52049, -5.18875, 0.245674, -5.08985, 1.92998, 
0.579432, -1.36008, -3.76761, 4.07713, -0.757171, 
-1.03385, 1.0944, -1.63678, 1.19309, -1.96021, 
-0.1587, -0.108564, 1.2722, -0.24149, 0.416445, 
954.938, 3.30111, -4.7222, 4.01508, 4.56665, 
9.90817, 3.53401, -6.24037, -1.41694, -3.82481, 
1.00378, 0.234194, 4.56414, 4.16537, -0.678821, 
-1.06325, -0.503342, 1.88697, 2.21397, 0.824042, 
-0.337312, 0.146386, 0.24165, -2.33599, 0.869712, 
929.595, 19.0991, -1.29225, -0.770529, 2.90155, 
10.0287, -4.88431, 4.90598, 2.16677, 2.96193, 
3.74416, 0.831921, -1.50367, 2.92098, -0.863101, 
-0.0478776, -0.0600406, 0.127557, 2.26298, -3.05007, 
-1.64376, -0.492276, -0.822203, -0.0619001, -3.21165, 
895.763, 12.4167, -5.44348, 6.66745, -4.23204, 
10.1508, 6.082, -4.48272, 0.00575038, -3.97397, 
0.965603, 0.603828, 5.55709, 0.41383, 0.3346, 
0.894412, 1.85025, 0.645873, 1.18759, 3.1361, 
-0.727403, 1.57657, -0.874038, 2.21605, 1.10037, 
832.371, 54.3456, -12.9546, 13.2283, -0.0236923, 
-0.443833, 8.3218, -5.44857, 5.79396, 5.2107, 
2.06804, -2.70693, 3.11357, -2.45575, -3.97989, 
0.420654, -1.76502, 0.273851, -3.18582, 3.13833, 
-0.55646, -2.0848, 1.89548, 1.44473, 0.129458, 
801.934, -33.7391, 34.567, 15.4182, 4.01751, 
-19.0736, 0.702846, 14.0582, 1.60049, -5.57291, 
-2.59668, 4.72352, 4.44811, -2.35083, -6.1405, 
1.01429, -2.35114, 0.459099, -4.17748, -2.31594, 
0.140851, 0.732968, 2.44224, -1.2812, -1.63078, 
891.82, -34.4632, -7.96179, -5.81914, -1.15672, 
-0.474886, -10.1483, -2.45579, -0.90201, 0.940693, 
-3.5723, -2.18541, 1.8172, 1.37852, -3.01299, 
1.78411, 1.86294, -2.71567, -1.17862, -0.924314, 
1.56053, -1.09337, -1.18561, 0.962687, -2.12089, 
963.64, -32.7805, -3.60772, 0.863059, 2.98225, 
7.43408, 0.79153, 0.00837878, -1.41922, -1.33597, 
-0.629578, 1.12912, 1.4565, -0.211424, 0.850713, 
-0.428624, 0.805918, -1.66681, 1.68017, 1.71545, 
2.0025, 0.428269, 3.18508, 0.305537, 0.531476, 
1021.09, -22.7473, 1.44443, -2.8932, 1.09112, 
6.63284, 2.77681, -6.13823, 4.00526, -0.645402, 
-1.01892, -0.52479, -1.39049, 0.636284, -1.54613, 
-1.54242, -1.17332, 2.55683, -0.134237, 0.534962, 
2.73585, 0.377674, -1.84824, -1.94223, 1.24191, 
1065.46, -18.2489, -3.68796, -2.57996, -0.740337, 
0.744194, 3.77596, 0.980848, 6.02531, 2.69778, 
-0.886848, 0.115374, 2.14042, 1.27438, -0.290065, 
0.616359, 0.0562454, -2.05028, -0.490934, -0.950057, 
-0.753056, 0.501559, 0.51545, -0.734285, -1.61198, 
1101.16, -16.4932, 1.331, -1.92929, 1.63123, 
-1.28337, -0.0765728, 0.861513, 1.77445, 2.56243, 
-0.692061, -0.102746, 1.53528, -0.507028, -0.862865, 
-0.533314, 0.483311, 1.0496, 0.340081, 0.668192, 
1.02831, -0.327846, -2.09154, 0.860922, 1.26195, 
1126.1, -6.79078, -4.00898, -2.04508, -1.94639, 
-0.436262, -0.574234, -0.683807, -0.39529, 0.407959, 
-2.62116, 1.22201, 1.50984, -1.19859, -1.66085, 
-0.199864, -1.63043, 1.29937, 0.0835971, -1.97736, 
-0.59628, 0.784902, 1.55148, -1.52294, 2.19766, 
1133.13, -2.018, 2.39647, 0.75306, -1.84316, 
2.14026, -1.73177, -1.24983, 1.59776, -0.841408, 
-1.98579, -1.90883, 1.07564, -0.0249592, -1.52272, 
1.61561, 0.866795, 0.182392, 0.260854, -0.559779, 
-0.395244, -2.31682, -0.43998, -2.40694, -1.08463, 
1136.62, -0.168351, 0.663285, 0.298166, -1.19147, 
0.920579, 1.86424, 4.17946, -2.21998, 1.99806, 
2.32687, -1.72842, 1.05268, -0.268891, -0.328482, 
1.65914, -1.36125, 2.37327, -1.47084, 1.11151, 
0.461252, 0.356155, 0.512942, -1.80811, -0.681059, 
1132.18, 5.64739, -2.60806, 3.14605, -2.67318, 
-1.45038, -2.00104, 0.70485, -2.60226, -5.10029, 
1.68415, 2.22857, -0.0786393, -1.16715, -0.694921, 
2.93644, 1.00582, -4.04489, -0.791592, -1.1439, 
-2.11639, 1.66023, -0.815564, -0.227578, -1.61543, 
1108.95, 16.7756, 1.11961, 4.30263, -1.04601, 
0.307424, 2.63338, -2.32344, 1.4637, -0.383252, 
-1.29535, 1.54108, -2.04928, 0.127468, 1.26435, 
1.5139, 0.137706, 0.621445, 0.256481, 3.40686, 
-0.460636, -2.18673, -0.212418, 2.09948, 0.690432, 
1073.24, 19.8016, -1.62148, 2.81774, 2.60841, 
-1.67986, -0.772543, 1.3728, 3.23089, 0.00824254, 
-0.148022, -2.41605, -0.77306, 0.0291099, 2.97911, 
0.717692, -0.749647, -0.694781, -0.709548, -1.71557, 
0.882775, 1.7879, -0.596876, 0.560506, 0.945626, 
1023.69, 25.1586, -0.0691856, 1.33921, -0.623291, 
-5.10207, 4.25725, 1.88146, 0.515784, -1.15976, 
1.29011, -0.750622, -0.499661, 0.368731, -2.71497, 
4.53253, -2.20958, 0.412178, -0.143748, 1.69377, 
-0.524496, 0.128646, -1.60597, 1.72415, 0.194743, 
953.99, 41.7579, -6.52483, 4.48513, -2.50615, 
-3.87165, -2.75983, -1.54914, 1.06744, 2.34814, 
2.95377, 0.268069, 1.43452, -0.330826, 2.41198, 
2.44069, 3.45969, -0.938656, -2.4397, 0.150757, 
-2.13096, 1.82897, 0.917767, -0.973866, 3.6545, 
829.788, 51.6692, 52.3444, -45.7139, 22.5593, 
-15.2112, 17.6929, -9.7971, -5.21496, 10.9996, 
9.05851, -6.57917, -1.72829, 3.5677, -5.25927, 
1.14482, -4.58735, 2.02602, 0.409973, -2.54573, 
0.743845, -4.99036, -2.80058, 0.0900697, -1.02033, 
877.603, -93.5888, -41.75, -25.8223, -13.3349, 
-32.9178, -9.18005, -0.627659, 1.38933, -0.933302, 
3.62215, 10.5847, 8.01458, -0.825004, -0.557861, 
1.21469, 4.69734, 1.35942, -0.489578, -2.61837, 
2.77852, 2.18102, 1.21728, 0.54886, -0.357968, 
975.802, -13.1911, 0.0720155, -4.63578, -0.270602, 
-22.3504, 1.12216, -2.75559, 2.86637, -1.06382, 
-2.94276, -0.798885, -4.37141, 0.420443, -1.10079, 
-1.07662, -1.02367, 0.436018, 0.566845, 1.22775, 
1.74502, -0.332688, 0.081735, -0.372528, 1.14388, 
1002.82, -13.6807, -0.3178, -3.28026, -1.19025, 
-19.0046, -5.31269, 5.27061, 4.83, -2.06309, 
-1.52998, -1.57999, 2.83655, 1.52623, 1.36746, 
-2.12588, 1.54641, -0.401175, 0.0967019, -1.45056, 
-0.166683, 1.37151, -0.533498, -0.535143, -1.02201, 
1029.97, -10.5453, -3.80645, -0.24144, 0.113197, 
-12.5536, 4.20318, -1.82986, 0.0304787, 2.13643, 
-0.824914, 1.00486, 0.517283, -2.49905, -0.0208383, 
-2.04249, -0.635673, -0.00855338, 1.21826, 1.02559, 
-2.17168, 0.828752, -0.205663, 0.623991, 0.342117, 
1047.63, -6.18357, -0.571891, 0.825406, 1.37952, 
-15.6612, -2.44673, 0.377203, 0.894365, 0.287889, 
-2.4038, 0.33046, -1.94533, -1.15076, -0.187763, 
-1.09017, -0.826775, 1.2652, -0.230908, -0.225531, 
-2.37982, 1.09648, -2.95783, 1.7237, 1.22075, 
1050.84, 1.79314, 0.820904, -1.28819, -1.31121, 
-8.76864, -2.36677, -2.25342, 1.70077, 0.45243, 
-2.4951, 1.47408, -4.72644, 2.6797, 1.21575, 
-0.0310729, -1.62446, 2.04976, 1.03655, -4.57475, 
-1.13344, -2.61754, 0.949635, 2.53443, 0.878346, 
1048.21, 0.0429241, 1.06627, 0.215609, -2.07708, 
-5.98164, -0.74237, 1.67821, 0.729148, 0.932292, 
-5.24226, 0.303058, 2.46309, 1.47511, 3.08606, 
0.918871, 3.37845, 0.667337, 0.437098, 1.05718, 
1.27063, 0.498824, 1.63182, -1.51164, 1.09655, 
1049.34, 1.77342, -2.47761, 0.327975, 2.77148, 
-6.13011, 0.0385939, 1.19245, -0.590776, -2.23998, 
-3.6766, -1.67246, -1.22907, -0.282849, -1.25856, 
-0.704727, 0.346824, -3.64024, 0.303594, 3.08449, 
1.0516, -0.752098, -1.57819, -0.631071, -1.95573, 
1030.47, 13.938, -1.19842, -2.14507, 0.355887, 
-1.22843, -3.4947, 1.04065, -1.42051, 2.29695, 
-0.956009, 0.411308, -2.22509, 2.89596, -0.339581, 
-1.60631, -1.12643, 0.0497851, -0.310779, 1.83026, 
-0.397908, -0.122447, 4.57622, 0.028772, -2.15507, 
981.974, 30.3258, -5.00379, 0.628993, -3.29655, 
6.57133, -2.85097, -5.76096, 1.84746, -2.28379, 
-1.45322, 0.687321, 1.10501, 3.83879, 0.0722827, 
0.295843, -1.02044, -1.57055, 0.0306861, -0.813928, 
-0.525288, 2.942, -2.37289, -0.302671, -0.587774, 
887.302, 56.5541, -0.985036, 2.68636, -2.06847, 
9.77271, -1.69384, 4.60876, 5.83505, -2.42844, 
-0.63288, 0.58107, -0.625043, 4.59905, -1.56414, 
3.25308, -1.63973, 0.972447, -0.351698, 2.13955, 
-1.41982, -2.21469, 0.691682, 1.72811, 1.14937, 
830.772, -39.6362, 101.882, -84.485, 52.4063, 
-5.02348, 21.7152, -5.36194, 0.73245, 2.59869, 
-1.3709, 4.19885, -5.21654, 14.517, -7.42061, 
-4.44198, 10.3089, -7.72431, 2.51035, -3.20932, 
3.43075, -2.10052, 0.983663, -1.70464, 1.86296, 
1070.15, -172.81, -110.552, -63.6125, -29.1944, 
-9.63909, -10.4758, -10.2223, 8.78786, 12.3577, 
-0.354344, -0.0102483, 11.9779, 10.7947, 7.15013, 
-4.48646, -8.39915, 2.66805, 10.2924, 3.63311, 
2.19868, 2.9568, -3.21948, -2.56273, -0.0893033, 
1191.71, 21.6643, -8.28176, -0.969392, -1.38098, 
10.9902, -7.17861, -9.34012, 11.3256, 2.64044, 
-0.543362, 1.737, 0.439142, 3.34579, -9.88244, 
3.62607, 2.97925, 2.88582, -2.08631, 4.1538, 
-4.15756, 1.9002, -0.191134, -2.23966, 3.39855, 
1167.46, -3.80016, 10.2855, 3.11927, 2.02363, 
15.6716, -0.220426, 11.004, 5.84483, 0.978533, 
8.54277, -4.28, 3.78593, 5.09551, 5.20412, 
6.56037, -4.62171, -7.37932, 1.98326, -2.79188, 
-3.51561, -1.68724, -7.23463, 2.54967, -1.39908, 
1179.56, 3.65197, -18.2498, 4.3592, 1.81281, 
1.44683, 17.2827, -3.26858, -1.68358, -4.03906, 
18.3535, -4.65915, -1.12751, 3.76741, -5.91137, 
1.97484, 6.92634, 3.52601, 7.42835, -4.60154, 
-2.06555, -1.18042, 5.37876, 3.01949, 2.44365, 
1149.24, 16.0083, 11.8144, 4.83278, -0.0440397, 
-10.0492, -3.33472, -1.9215, 7.18307, 3.72426, 
4.04395, 17.6926, 6.51904, -0.299284, -1.14534, 
0.915614, -0.19868, 1.82663, 8.88862, -0.445936, 
5.88459, -4.73804, -0.298844, -1.62349, 0.0228824, 
1160.53, -17.5917, -6.9409, 12.2773, -4.15871, 
-25.4427, 19.3882, -4.65855, 5.72861, -2.52544, 
-7.79228, 2.99995, -13.9648, 6.39793, 4.1471, 
8.6262, -4.01482, 3.53121, 7.57182, -1.85956, 
12.8508, -3.7113, 0.881152, 1.1467, -4.75163, 
1120.45, 55.6972, 2.82008, 1.20379, -0.292066, 
-58.3977, 6.12348, 17.6084, 1.36088, -0.102834, 
2.00932, -12.3779, 1.62407, 12.3844, 4.95051, 
9.08124, 7.90369, 1.08772, 0.520943, 3.07278, 
7.06223, 6.7043, 7.82714, 0.0571725, -5.8413, 
1070.31, -16.6731, 23.6915, 1.46658, -3.06669, 
-34.0679, -24.0801, 1.25394, -4.8884, -0.344428, 
23.5365, -2.47047, -5.0483, 12.0496, -4.2846, 
-0.319634, -2.74288, 4.12198, 1.34099, -5.9519, 
0.763739, 4.68426, -2.68807, 0.923068, 0.166779, 
1079.39, 13.1512, -2.81861, -14.9103, -4.95581, 
-3.22154, -10.1694, 5.65769, -11.1777, -2.43059, 
23.2559, 9.39035, 0.727531, 12.4589, 4.18827, 
5.14591, 3.57297, -0.770037, -5.8505, 10.4461, 
-4.06344, -1.73925, 3.25196, 2.7395, -1.14365, 
1085.24, -25.0764, 7.75946, -6.72236, 1.1661, 
7.22493, 0.88232, -10.0317, -4.82651, -5.52794, 
12.3588, -2.00945, 16.3696, -4.77991, 6.14579, 
5.3516, -9.62556, -3.29694, -6.56569, -1.10624, 
0.707895, -0.728095, 1.13887, -0.707271, 1.16834, 
1133.58, -10.3072, -23.1806, -4.22846, 6.02364, 
-9.5069, 12.7839, 1.8747, -2.22516, 6.23744, 
13.3629, -0.565872, -6.06167, -8.62218, -11.6343, 
8.2892, 7.58047, -9.84233, 0.745976, -1.40871, 
1.19876, 1.4353, -2.24736, -5.53564, 5.88291, 
1126.89, 2.25932, 9.63298, -0.926107, -1.10442, 
-10.193, -10.3118, -9.12969, 4.52695, -0.771678, 
5.87181, 3.38921, 9.44619, -3.91142, 0.480884, 
-4.61311, 3.00851, 3.4749, 4.3479, 4.30403, 
-1.18853, -3.522, -3.73366, -1.77632, -3.46543, 
1161.53, -28.581, -5.21058, 5.78857, -2.53932, 
-16.8194, 11.3761, 7.92644, 5.58667, -6.53048, 
-6.123, 7.92071, -2.95616, -8.66223, -1.90436, 
2.45982, -5.37725, -4.51369, -0.657968, 6.34945, 
2.22965, -0.940674, 3.56022, -1.07283, 1.83188, 
1178.37, 15.22, -2.49887, 2.30413, 0.812885, 
-21.271, -3.04584, 8.23539, -0.0340586, 2.79088, 
-3.39281, -10.9888, -4.64707, 4.23406, -2.09857, 
-0.0755264, 4.10876, -2.55863, -1.49668, -1.20493, 
-0.241835, 1.51492, 0.846375, -4.90466, -1.76229, 
1183.04, -20.3623, 6.34153, 7.2526, 0.0948886, 
-19.7282, -3.0097, 6.90999, -8.02024, -6.95597, 
1.24588, 6.3343, 4.59735, -0.79591, 3.44284, 
-3.5791, -0.785728, 1.18291, -2.81679, 5.98795, 
-2.05218, -0.875868, -0.423584, -3.09628, -0.372714, 
1199.49, 12.3759, -9.42747, 2.05746, -0.495748, 
-19.0902, 5.97023, -8.10635, -0.885189, -4.58597, 
-10.7157, 5.61928, -5.23753, -1.24494, -1.95229, 
-3.82819, -1.47793, -3.92323, -3.31904, -2.33142, 
-3.46842, 1.13284, -0.859664, -2.28378, -0.115027, 
1149.97, 21.1389, 21.5404, -5.69515, -3.79391, 
-18.3902, -8.94398, 8.90184, 2.3467, 4.18807, 
-19.7727, 2.14678, 2.31888, -0.781334, 5.36111, 
-4.12438, 0.397207, 1.90089, -3.94535, 4.60652, 
1.36334, -3.75367, -5.9764, 5.18214, -1.73713, 
1117.61, 27.5139, -37.5203, 15.9542, -12.0954, 
-9.85443, 3.29298, -5.52703, -4.79215, -1.71313, 
-8.7568, -11.6165, -5.0131, 0.184773, 0.475331, 
-4.3331, -2.24087, -4.46743, -2.23675, -3.53451, 
2.32487, 2.81656, 5.63764, 1.7334, 4.6879, 
433.113, 477.821, 173.257, -83.5497, -133, 
-6.40679, -6.83212, -1.83657, 2.2356, 2.69371, 
0.79616, 0.948998, 0.535899, 0.145663, -0.0270707, 
-1.11966, -0.877528, 0.652945, 1.73116, 1.44466, 
0.0164467, -0.552706, -1.75032, -2.42135, -1.76196, 
846.098, -289.243, -234.799, -176.579, -95.2954, 
15.2503, -2.69213, -7.45928, -3.46446, -0.492453, 
-4.2742, 0.153849, 0.504193, 3.87987, 0.607011, 
-0.98444, 0.630772, 0.880235, 0.0698906, -2.12608, 
-0.258718, -0.26001, -0.211793, 0.366274, 1.25, 
1077.72, -8.26307, -6.11641, 1.0574, 0.419148, 
11.6574, 1.99067, 2.09862, 0.464112, -1.07564, 
-2.75192, -2.19411, 4.11656, 2.22878, -2.19236, 
0.737998, -2.28468, 2.88837, -0.326038, -0.150302, 
-1.33489, 0.676547, 0.0844673, -0.67869, 0.0113071, 
